vio_secs,vio_nsecs,vio_position_x,vio_position_y,vio_position_z,vio_orientation_x,vio_orientation_y,vio_orientation_z,vio_orientation_w
1728931605,660896729,1.5119620561599731,-1.6479272842407227,1.013545274734497,-0.013160175556305177,-0.002855139556940314,-0.04098994325062411,0.9990688026546813
1728931605,716490723,1.5188803672790527,-1.6478021144866943,1.0155771970748901,-0.013458372076200284,-0.0029542063937937294,-0.04098748831043506,0.9990646562621635
1728931605,760967041,1.5249541997909546,-1.6468833684921265,1.0170778036117554,-0.013296378473941049,-0.002832435514270967,-0.041079312509496424,0.9990634033919741
1728931605,794323242,1.529678463935852,-1.6466879844665527,1.0179599523544312,-0.013448947719539242,-0.0033548213676688945,-0.041193673120028376,0.9990550210533814
1728931605,827679443,1.5340807437896729,-1.6461762189865112,1.0187625885009766,-0.013634068852882285,-0.0035657730426582484,-0.041201512060207175,0.9990514712161952
1728931605,861034424,1.5380314588546753,-1.645080804824829,1.0204403400421143,-0.013788357844570637,-0.00336862767831545,-0.041177176917627546,0.9990510386721465
1728931605,894390137,1.54188871383667,-1.644310474395752,1.0213603973388672,-0.013715646794532872,-0.0032430803140735846,-0.04114523118637399,0.9990537756287461
1728931605,927745605,1.5438908338546753,-1.643867015838623,1.0235530138015747,-0.013878399894721158,-0.00339849689092017,-0.04115324231727973,0.9990506583315353
1728931605,949982910,1.5456316471099854,-1.6438276767730713,1.025025486946106,-0.01410445014308183,-0.0036155289527128993,-0.04115348905369239,0.999046750509809
1728931605,983337891,1.5485097169876099,-1.643527865409851,1.0265406370162964,-0.014102018123378445,-0.003898027633890521,-0.04097428770551382,0.9990530820682463
1728931606,16692871,1.552356481552124,-1.6421862840652466,1.0282444953918457,-0.013994467246237928,-0.003973728360154469,-0.040935439986395025,0.9990558786802216
1728931606,50047607,1.5562243461608887,-1.6404138803482056,1.030470609664917,-0.013714039751456535,-0.004272916550963367,-0.041008464182119155,0.9990555356295738
1728931606,94520020,1.561079502105713,-1.6387665271759033,1.0325860977172852,-0.01361458081593452,-0.00457685541629512,-0.040967562101493014,0.9990572359664119
1728931606,127874268,1.5653762817382812,-1.637645959854126,1.034651756286621,-0.013372842134632327,-0.004499319326967415,-0.04086747688002342,0.9990649471068042
1728931606,150110596,1.568541407585144,-1.6364210844039917,1.0361064672470093,-0.013328362460007225,-0.004465798091686738,-0.040898529131599186,0.9990644250779015
1728931606,194575928,1.5726193189620972,-1.6346534490585327,1.0386004447937012,-0.013566805662481779,-0.004631923774830653,-0.040886298655243104,0.9990609647651357
1728931606,227931396,1.5766781568527222,-1.632556438446045,1.0398797988891602,-0.01385898288654563,-0.0049287162305393555,-0.04078676766477094,0.9990596000264176
1728931606,261286621,1.5805217027664185,-1.6306073665618896,1.0411547422409058,-0.014053572445753856,-0.00472282111476438,-0.040675247630928564,0.9990624189928659
1728931606,294641357,1.5824416875839233,-1.6290134191513062,1.042748212814331,-0.014047843436628047,-0.004865795880131435,-0.040424758034383786,0.9990719795552907
1728931606,327996094,1.5852280855178833,-1.6271780729293823,1.0436968803405762,-0.013830082158473186,-0.00522529032391122,-0.04032262987990426,0.9990773265694218
1728931606,361350342,1.588364839553833,-1.6249929666519165,1.0443971157073975,-0.013573968946536931,-0.005199252724411658,-0.04012925704988929,0.9990887662497134
1728931606,394704590,1.5919454097747803,-1.6223384141921997,1.0450987815856934,-0.013240892189019603,-0.005202586959193197,-0.03997621627455166,0.999099355667528
1728931606,416940918,1.59486722946167,-1.620134949684143,1.045807957649231,-0.013078983940451028,-0.005231045839087611,-0.039962963541894984,0.9991018538588895
1728931606,461412109,1.5971412658691406,-1.6172219514846802,1.0479273796081543,-0.012928547673767846,-0.005636757230360848,-0.03970025065756905,0.9991120926495629
1728931606,505883057,1.6005785465240479,-1.614235758781433,1.0495973825454712,-0.012616098544279612,-0.005535260571252187,-0.039405317789356006,0.9991283193891296
1728931606,539236084,1.602164626121521,-1.611965537071228,1.0511480569839478,-0.012428030717776754,-0.005811426893168727,-0.039102377083230576,0.9991410038030355
1728931606,583707275,1.6033568382263184,-1.6091668605804443,1.0548373460769653,-0.012434640826428903,-0.006181284229973504,-0.038758297748591096,0.9991521295643815
1728931606,639293945,1.6063525676727295,-1.605313777923584,1.057413935661316,-0.012493100946262447,-0.006341312607980253,-0.03840679078726053,0.9991639561426804
1728931606,683764160,1.6095207929611206,-1.6022006273269653,1.0597656965255737,-0.011781040645498942,-0.006195083973356262,-0.038183819992692644,0.999182076038393
1728931606,717115967,1.612678050994873,-1.6000767946243286,1.0611201524734497,-0.011638051005150337,-0.006414821498460755,-0.03800982386376936,0.999188988356467
1728931606,761584473,1.6159311532974243,-1.596871256828308,1.0622373819351196,-0.011592338298636875,-0.00628796581808029,-0.037828005567849085,0.9991972502661437
1728931606,806052246,1.619691014289856,-1.5928126573562622,1.0628843307495117,-0.011353460128434543,-0.0063658691622462925,-0.03768965423430432,0.9992047217176963
1728931606,850519775,1.6228665113449097,-1.588161826133728,1.0642774105072021,-0.011469011738567932,-0.006863348909929318,-0.03763905779486612,0.9992020075441523
1728931606,883870361,1.625565528869629,-1.5840529203414917,1.066114068031311,-0.011588358328496242,-0.006995749273269213,-0.037614870406815014,0.9992006280849924
1728931606,917220703,1.6288162469863892,-1.5804332494735718,1.066200613975525,-0.01142333628833406,-0.006917160107262121,-0.03757607062621907,0.9992045353049139
1728931606,950570801,1.6307203769683838,-1.5772498846054077,1.0676416158676147,-0.01109968286053837,-0.007091991957077254,-0.03746903501449392,0.9992109777105036
1728931606,983920654,1.632745385169983,-1.5733847618103027,1.0690439939498901,-0.010877448584786318,-0.007195223142415683,-0.03744554982687479,0.9992135427307974
1728931607,17270264,1.6351466178894043,-1.569817304611206,1.069804310798645,-0.01080046576860486,-0.007286598584648294,-0.037329236734834605,0.9992180836953454
1728931607,39503662,1.6365773677825928,-1.5671440362930298,1.07030189037323,-0.010660728929136845,-0.007025994227200557,-0.037323699012349616,0.9992216627661609
1728931607,83968994,1.638465404510498,-1.5623724460601807,1.0728087425231934,-0.010328806857785328,-0.006992032498570693,-0.037203188432338344,0.9992298871240632
1728931607,117317871,1.6401433944702148,-1.5584125518798828,1.0749468803405762,-0.010277084948104165,-0.00735693655696727,-0.03717085727041934,0.9992289998212552
1728931607,150666504,1.6417371034622192,-1.5545954704284668,1.0766146183013916,-0.010575007305563457,-0.0073127913019475155,-0.037054242969464773,0.9992305358239368
1728931607,184014893,1.64302396774292,-1.5510594844818115,1.0776532888412476,-0.010357003005002727,-0.007103025009912442,-0.036939223681120625,0.9992386035274076
1728931607,206226563,1.6441670656204224,-1.5477465391159058,1.078643798828125,-0.01029467673024971,-0.006834490130432278,-0.037015858203226885,0.999238275452012
1728931607,239581543,1.6449238061904907,-1.5442891120910645,1.079419493675232,-0.010269145225224962,-0.0070535332830598,-0.03692649453943216,0.999240303552732
1728931607,272936523,1.6462849378585815,-1.5398246049880981,1.0805132389068604,-0.01040299491479616,-0.007182713526732971,-0.03689590109084636,0.9992391552903299
1728931607,306291016,1.6474570035934448,-1.5357259511947632,1.0811060667037964,-0.010390994212532992,-0.007021671889413228,-0.03683810189715517,0.9992425478799806
1728931607,339645264,1.6480704545974731,-1.5316280126571655,1.08145272731781,-0.010105777585369584,-0.006947561548781194,-0.03680461231276668,0.9992472527489823
1728931607,372999268,1.6486940383911133,-1.5282492637634277,1.082042932510376,-0.00971142375981106,-0.007019460193878711,-0.03674687582987003,0.9992527628605842
1728931607,406353027,1.6495410203933716,-1.5248186588287354,1.0822877883911133,-0.00948007442252394,-0.007223903731989619,-0.03658328631852533,0.9992595255676643
1728931607,439706787,1.649968147277832,-1.5208723545074463,1.0820281505584717,-0.009291051629271735,-0.007027215346154891,-0.036510377337048164,0.9992653785903176
1728931607,461941650,1.6506543159484863,-1.5173985958099365,1.0820447206497192,-0.008994265383167692,-0.00716387684626022,-0.03661268801821814,0.9992633803647819
1728931607,495294678,1.6513047218322754,-1.5135552883148193,1.0823293924331665,-0.008627554764864882,-0.007660442212245827,-0.03656772365955661,0.9992645658796676
1728931607,528647705,1.6512975692749023,-1.510125994682312,1.0823945999145508,-0.008979198017769745,-0.007910747870889034,-0.036475028506349635,0.999262918088156
1728931607,562000244,1.6513783931732178,-1.5058742761611938,1.0824018716812134,-0.009137861119399859,-0.00787200362768348,-0.03640940267447741,0.9992641781642623
1728931607,617587891,1.651824712753296,-1.4999871253967285,1.0817101001739502,-0.009312243632760793,-0.008164372475614863,-0.036531180387312866,0.9992557751414965
1728931607,639821777,1.6524795293807983,-1.4961799383163452,1.0817060470581055,-0.009348251830701412,-0.008509680444673748,-0.03665790173182107,0.9992479312623355
1728931607,673173584,1.6526459455490112,-1.492796778678894,1.0816051959991455,-0.00945078740833386,-0.008815934596865029,-0.03669298671828326,0.9992430101660302
1728931607,706525391,1.652800440788269,-1.4883558750152588,1.0813974142074585,-0.009092689777744198,-0.008967547427985225,-0.036718069698038466,0.9992440689494028
1728931607,739876709,1.6528924703598022,-1.4836574792861938,1.0816214084625244,-0.008682130445840623,-0.008861519225838901,-0.036931464579154125,0.9992407956647861
1728931607,762111084,1.653355360031128,-1.4802887439727783,1.0811655521392822,-0.008715895179475052,-0.009055810850707313,-0.037067159817271544,0.9992337345792245
1728931607,795461914,1.6530041694641113,-1.4760993719100952,1.0814177989959717,-0.008588802895950908,-0.00923049339509495,-0.03712994885631955,0.9992308862708198
1728931607,839929199,1.651685357093811,-1.4704325199127197,1.0814520120620728,-0.008823626430554524,-0.008789081226926624,-0.03725581841938666,0.9992281497993388
1728931607,884396973,1.6508451700210571,-1.4652891159057617,1.0818774700164795,-0.008624596656967881,-0.008855140755931796,-0.03747849476478026,0.9992209842349702
1728931607,928863281,1.6487770080566406,-1.459346055984497,1.0836225748062134,-0.009042092513373698,-0.008680527817639588,-0.037606057657323125,0.9992140273995901
1728931607,973329102,1.646669626235962,-1.4539858102798462,1.0866661071777344,-0.008775071737683654,-0.008299557057666548,-0.03768770271049526,0.9992165774992111
1728931608,17795410,1.643997073173523,-1.4485225677490234,1.0912585258483887,-0.008466651901944823,-0.008433233941684817,-0.03783951785398556,0.999212379524736
1728931608,51144531,1.641615390777588,-1.4445527791976929,1.0939949750900269,-0.00803850322433135,-0.00816550910254548,-0.03782016300935485,0.9992188740745868
1728931608,84492188,1.6392790079116821,-1.440710425376892,1.0957225561141968,-0.008096977718575413,-0.007873665422316512,-0.037918838380634104,0.9992169801459249
1728931608,117840820,1.6365853548049927,-1.4367750883102417,1.0974856615066528,-0.007889801234611832,-0.007848731161018746,-0.03804271406163404,0.9992141317897608
1728931608,151189209,1.633865237236023,-1.4323445558547974,1.0992003679275513,-0.007995696582047835,-0.007730861093010287,-0.038226135052440484,0.9992072121891322
1728931608,184510254,1.6308947801589966,-1.427854299545288,1.1008505821228027,-0.008140460272087962,-0.007887365456545382,-0.03831185808001976,0.9992015377825982
1728931608,217865479,1.6281163692474365,-1.4243026971817017,1.1017388105392456,-0.008142914281526019,-0.007993273057379425,-0.03849174400430804,0.9991937755001811
1728931608,251220215,1.625505805015564,-1.420556902885437,1.1026623249053955,-0.008280069173149439,-0.00838281297454529,-0.03870208466748905,0.9991813229134703
1728931608,284574951,1.6236048936843872,-1.4173985719680786,1.1038868427276611,-0.008043529735561805,-0.008149862308746432,-0.038859814900566066,0.9991790486218916
1728931608,329048096,1.619272232055664,-1.410627841949463,1.1050803661346436,-0.007759043078746029,-0.007959849447781886,-0.03921624464942149,0.9991688999986758
1728931608,373519531,1.6169642210006714,-1.4063706398010254,1.105730414390564,-0.0076659966793014515,-0.00798752489450207,-0.03947706327674651,0.9991591539423953
1728931608,440226807,1.6113637685775757,-1.3973324298858643,1.1060255765914917,-0.007161471062910177,-0.007564133150976009,-0.039978107795199586,0.9991462460505253
1728931608,484697266,1.6076663732528687,-1.3880298137664795,1.1085987091064453,-0.007334381731980355,-0.007555090515385408,-0.040569299376096976,0.9991212425943979
1728931608,518050293,1.6050682067871094,-1.384962558746338,1.1088502407073975,-0.007066089681643881,-0.007584584373742021,-0.040686821840666035,0.999118177707784
1728931608,551402832,1.6050682067871094,-1.384962558746338,1.1088502407073975,-0.007066071271788812,-0.0075844874307077325,-0.0406868274335334,0.999118177707784
1728931608,584755127,1.6050682067871094,-1.384962558746338,1.1088502407073975,-0.007066077150431666,-0.007584450201533665,-0.04068683333007664,0.9991181702506274
1728931608,629224365,1.5952383279800415,-1.3761740922927856,1.108437180519104,-0.006764169647623159,-0.0077397257735821534,-0.04097636209116912,0.9991072379993309
1728931608,662576172,1.5952383279800415,-1.3761740922927856,1.108437180519104,-0.0067641702457650315,-0.007739740572521101,-0.040976363343791566,0.9991072529138071
1728931608,695927734,1.5876102447509766,-1.3693088293075562,1.1087275743484497,-0.006400047449436376,-0.008241983414487427,-0.04110658140397636,0.9991002803719243
1728931608,729278809,1.5876102447509766,-1.3693088293075562,1.1087275743484497,-0.006400054673686128,-0.00824197595719736,-0.0411065739466863,0.9991002803719243
1728931608,762629883,1.5800200700759888,-1.3593379259109497,1.1112905740737915,-0.005785992073434762,-0.007986011233061821,-0.04140330551997852,0.9990938372525308
1728931608,795980713,1.5800200700759888,-1.3593379259109497,1.1112905740737915,-0.00578597940280234,-0.007985996199168927,-0.04140330863057058,0.9990938521672069
1728931608,840448730,1.5705682039260864,-1.3480775356292725,1.1137502193450928,-0.005533814100962521,-0.007938088656797626,-0.04191484286774151,0.9990743435804093
1728931608,862681641,1.5705682039260864,-1.3480775356292725,1.1137502193450928,-0.0055338221484587885,-0.007938133579459664,-0.041914821433896646,0.999074321207958
1728931608,907148926,1.5705682039260864,-1.3480775356292725,1.1137502193450928,-0.005533830496821411,-0.007938148435173866,-0.04191482857851171,0.9990743286654418
1728931608,951614746,1.555696964263916,-1.3351260423660278,1.116058588027954,-0.004865883798521802,-0.007602256465969803,-0.0422937474239294,0.9990644549081318
1728931608,984964111,1.555696964263916,-1.3351260423660278,1.116058588027954,-0.004865884767038083,-0.0076022192349294885,-0.04229374773963281,0.9990644474505743
1728931609,40545166,1.5432530641555786,-1.3248441219329834,1.1182172298431396,-0.0048195323798130895,-0.007278340189598026,-0.04270132558489522,0.9990497484965443
